Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
1.1548121390509285,1.2733610945684481,0.6965496321322849,1.213878243346611,0.4503142702507121,0.6129623065699225,1.1616834834524792,1.3443649992975537,-1.4828030445675582,0.24188626491530146,-0.044786547653827356,-0.5753128811580522,-1.3825253585087474,-1.1074903680324295,-0.5929061736795069,-0.9311459955569149,CALI
-0.12114350252157285,-0.2720679869024277,-0.029954186175064883,-0.09493557053975343,0.1574661441218663,0.3963485139078717,-0.12507713715530244,-0.034101819037443054,0.8606589479142648,0.4038184805108107,0.11391183938510965,-0.2979131789311253,-0.06730893572722495,-0.3719159613084325,-0.32840007609956173,-0.8804870055341459,SIRA
-0.4680366936014244,-0.5538708507463639,-0.348929350767345,-0.37809386971321984,-0.4857449173826094,-0.22684041838657373,-0.46906897029582173,-0.49480186348540073,0.35978374254353596,0.16685809126379467,0.6386005476908455,0.4151154081724576,0.29394871886931134,0.4297300644738323,0.3780232645460801,0.34850200122214486,SIRA
1.1399730655806035,1.3624514939228218,0.7911938302406922,0.9890288924741749,0.975851633854211,0.929511998860073,1.128251966166406,1.3302825035333006,-2.0498997304074056,0.593883897444186,-0.5918669008616495,-1.0193659275462246,-1.2081987050965737,-1.2851156735270761,-1.0042814737581587,-0.5776282944900071,CALI
0.40965186115258295,0.5299789903165129,0.2913084082992433,0.4876665253982824,0.300732261409925,0.5065262638148961,0.4010240665284494,0.5870487444540706,1.2971834772981115,0.6483164346149413,0.11070949972653038,0.024713688821826178,-0.7575275005485773,-0.749894382135181,-0.4371590111377298,-0.028700478583282323,CALI
0.2549843689354478,0.3748221419140506,0.1303212742699799,0.4745348773989483,-0.1395582621750887,0.13796673543886542,0.24915425935955438,0.41455515161622974,0.4100496201371389,0.4401188720668498,0.05912667060495021,0.03073628624555817,-0.7476460101928983,-0.43304459305838544,-0.007541962506726099,0.12593830076318782,CALI
-0.43225235320976696,-0.4408467835622285,-0.31446902924725795,-0.3579610744307347,-0.39686698286022326,-0.1255264924040091,-0.42921994567141697,-0.4447132611487044,-0.44429123512316004,-0.48475238073661164,0.08132601251817756,0.3267848407046168,0.25361533892539384,0.32291822938976444,0.28843750502596405,0.7465397453997947,DERMASON
-0.898608613928879,-1.2136494382986318,-0.7552175333967157,-0.8459611505457406,-1.2990701187008402,-1.5254455360419419,-0.8995795542018067,-1.1600173521098156,0.27867243693475463,0.4610215950187133,1.0982837615461507,1.453485492091536,1.0712049917255202,2.1336262565843125,1.4751104383286489,0.48748912342690354,DERMASON
-0.8117915059243336,-1.0584878269771987,-0.5812700182243051,-0.9639285614475313,-0.4323532488690425,-0.1652856128731182,-0.8118848204162279,-1.014943772635483,0.5760274314518238,0.18854415925663665,0.8628671012363015,0.36190397690754755,1.2974510310301781,0.9128399233623322,0.3239854697530911,0.5908559408057389,DERMASON
0.43608929089856435,0.6213174874252437,0.31311930112309067,0.5289776631097693,0.3069045118012973,0.5110854083564195,0.4342203872104999,0.6159243954059159,1.6795230953990732,-0.015186228685281689,-0.29077945603990435,-0.45228099111317777,-0.7711186226301879,-0.7829184417211473,-0.47630648985157625,-1.2815260767020513,CALI
-0.47547328674287465,-0.6515773705194517,-0.45509001720963105,-0.13943592675511857,-1.15506075465583,-1.2309095041526952,-0.48103039758611527,-0.5052946578627141,0.049297159957182646,0.9046997217471713,1.4382902774822188,1.2595749093446418,-0.048952372661506566,1.0995686847099055,1.2640816247006033,0.6929961195393916,SEKER
0.5798065702789769,0.79220625718924,0.3606005823258056,0.7590718884359469,0.14034520178275894,0.38259896294207657,0.5896181434397343,0.770005535301767,-0.9305692094669901,-1.0907226367282734,-0.4287385466202182,-0.30732156065462324,-0.9806731520628248,-0.7763991707424427,-0.33746589743864847,-1.7965599518133144,CALI
0.16151526247868775,0.5053642250738826,0.3991669237904491,-0.26866487789320126,1.862533444232598,1.3182228360312813,0.15994754740525874,0.30716637715594713,-2.5110373909407917,0.017264826900667506,-1.3995482396120125,-1.6643484100954684,0.13903140581048443,-1.2245064123405447,-1.5754059688031663,0.23582313879851258,HOROZ
-0.43897257728713257,-0.6229998566928691,-0.5168845281821685,0.16025805082775765,-1.681407803230524,-2.53870843328062,-0.44551571037869886,-0.45406971432023785,1.4332099541767132,1.0238207329425846,1.6050823147326148,2.031364385469975,-0.4162509489222124,1.7127872552667298,2.120762942003653,0.5535278135538199,SEKER
-0.5069594127500241,-0.645809475645453,-0.46584202513166756,-0.21349246179627981,-1.09957496003639,-1.126789279208362,-0.5098251818214566,-0.5500480835941522,1.1989842033438478,0.49048288041840576,1.0051609884900645,1.1834609371455367,0.05145388650693786,1.0837880785986642,1.1820206791177605,0.6601095209679817,DERMASON
-0.5581968572383649,-0.7735747770451353,-0.5521339839826773,-0.15545833611321772,-1.4517250129875403,-1.8830879582341165,-0.5637860026872189,-0.6240480785934751,0.5745034372754575,1.002667623794362,1.5812689427739166,1.6911525554329687,-0.03480167463751117,1.610144638654438,1.7376127748798653,0.9717567370472008,SEKER
0.8103068448513593,0.9185807862493613,0.44601883685825194,1.0377694771464296,0.028452005000047104,0.28945001995934405,0.8161460726283826,1.0077515816314127,-0.31414295659764224,-0.7135053731305292,0.1625103032217517,-0.15708852872512036,-1.2520018192237212,-0.7996077434334921,-0.19190788678158194,-0.4164471774153896,CALI
0.5977499096936687,0.6939758163293314,0.38579427215921097,0.7063056639307717,0.27533675931326496,0.48760965640515336,0.5928772963811907,0.7889135986968989,0.04409578982775057,0.22226963264564964,0.27676494715730854,-0.39071997590964586,-0.9671682904725605,-0.8249077869707002,-0.41753692771584894,-0.1543535013008696,CALI
3.621407277944706,3.2630704947443023,1.6072854817938986,3.3882036602716634,0.19046786042608485,0.42249056025607057,3.6399836995537393,3.3310542540183237,1.0929786753602244,-1.0955192205128348,-0.45486593508909823,-0.3336592843313118,-2.6034868610898863,-1.493458383929502,-0.3628092842598628,-1.011990610559754,BOMBAY
-0.4463409448034319,-0.5124001152650212,-0.33200412634697996,-0.3481736553382851,-0.4708265894563508,-0.20942649230200366,-0.44541491183411774,-0.4643549725603273,0.9487309067498653,-0.15294320088631705,0.5248521829381024,0.392033711525704,0.25545338016010105,0.3865147952510389,0.354556981251005,0.1433226113163757,DERMASON
-0.1872541332928141,-0.1510612675227327,-0.07236657021015529,-0.20531135578613002,0.1867473647002557,0.4195668950282525,-0.19469533194599944,-0.11796150664963925,-0.16738560140102635,0.9087392680767048,0.22583603575122096,-0.28597671125677837,0.043286657949040526,-0.31415708149179056,-0.316888642984525,0.5438952406842053,SIRA
0.23693869108302953,0.6308052220156692,0.4925110977844382,-0.27212783308436794,2.181727315241643,1.4267607300575718,0.2333960868900385,0.3940144819239303,-2.6832095903999655,0.20681777202558232,-1.6184131370660813,-1.870812332448299,0.13547330988449988,-1.3415695971509485,-1.7516217312764832,0.5566953603649574,HOROZ
-0.7834437586741265,-0.9869868873830873,-0.5839809763651092,-0.8507928799314819,-0.6284531709051929,-0.4023920050637449,-0.7838964245375355,-0.9689525138688727,-0.6342566235015987,0.24188626491530146,0.5700497071338958,0.5769633956229393,1.0882750277473479,1.0418763097292247,0.543692635229717,0.2260076437050864,DERMASON
-0.7704467770828762,-0.9187342585272643,-0.47850246852629064,-1.0483972637184105,0.13529894412202917,0.3785216222256737,-0.7705238176231063,-0.9480788549246579,-0.26496990184556535,0.15834980230766996,0.10028508737422565,-0.24453955308145733,1.4827665385286606,0.35737498016976327,-0.2768438763914745,0.23487099541096598,DERMASON
1.0178833093730326,1.1755450276590238,0.532372343146694,1.339997613313523,-0.09604521140505472,0.17862651482433475,1.0547698271667658,1.2130459000033518,-1.3733164854012048,-3.020773554773428,-0.19437330121759874,-0.09840513951913651,-1.4426859090389756,-0.8501337449197254,-0.13458995246232183,-2.7629781211962317,CALI
-0.20598206739674157,-0.02426283867418346,0.13461818809297663,-0.6413997946022004,1.6921623054848107,1.254406878610664,-0.20665675923629295,-0.14202672044832387,-0.9744733725250584,0.012287736488647612,-0.8559952225718984,-1.553195631817022,0.72324780248739,-0.9905811582946589,-1.479211124545319,-0.09427563152819729,HOROZ
-0.1054516087368613,0.12150629643624618,0.1999287731802717,-0.5219519531219625,1.6809896500597334,1.2500652629564866,-0.11126773654768832,-0.014439442475919185,-2.674093492775426,0.6346890720390818,-0.995100008188205,-1.5376346444293902,0.5187728620929756,-1.0397725603399814,-1.4656701013380093,0.20260556242381855,HOROZ
-0.30149794260802926,-0.2546595180630676,-0.1289110777129982,-0.3819001265643469,0.27571616767109597,0.48789415760165233,-0.30258337416266357,-0.2670110252112626,-0.6853774081027293,0.10245933787493143,-0.05926252065594496,-0.3876318047282853,0.30987171492297966,-0.28144177227272804,-0.41458128607734956,-0.0317963881778521,SIRA
-0.24231221278960635,-0.2720679869024277,-0.25373181687011215,0.05518927673333416,-0.754514449008358,-0.5723325998330325,-0.24754736882136932,-0.1891147963839524,0.1174043009261514,0.6525225242171057,1.0559573859802518,0.7473058384517034,-0.29893347733263614,0.4130473890837269,0.7201833184785689,0.8473833654155103,SIRA
3.9696990943401516,3.400942710200651,1.5802941760034688,3.9639018245932607,-0.30458460769072754,-0.026206085535798982,3.9786668093463198,3.5711536048791825,-0.06809208550321208,-0.703577069506603,-0.09715254839532189,0.16741654747255894,-2.8194429942530963,-1.3716194697190314,0.12828789765674672,-1.2105975051060143,BOMBAY
-0.917370660845382,-1.2080149051558238,-0.686877677683071,-1.0972639667745367,-0.6368254389122838,-0.4132238779180931,-0.9164801101765753,-1.192266312280996,-0.18350280794631943,0.03046747276097334,0.7126785590301936,0.5949047768313949,1.5790557162703025,1.3425845730515225,0.5621788379251408,0.4919230222232256,DERMASON
-0.7575521339293524,-0.9799901594145458,-0.553481385806072,-0.8447627958635202,-0.5199620987249042,-0.26742840041864474,-0.7593015796597411,-0.9274981926333727,0.5641787479128813,0.49391736164860334,0.8836666406063324,0.4716248809504703,1.055578667469855,0.9046393298114564,0.4356433017906747,0.9287224804698713,DERMASON
-0.5303608021767896,-0.7504936717111983,-0.5298839082712307,-0.12263177482738127,-1.4170667680479847,-1.7972189473116724,-0.5376791796407075,-0.5836616177647685,0.658334440704669,1.2643151621153617,1.711973296918178,1.6400644576177137,-0.07830130776295129,1.5152222632052943,1.6808279962345538,0.9788385495851041,SEKER
0.47432975379565484,-0.2720679869024277,0.30547806251330384,0.5804317651390684,0.2174817837081659,0.44354252085879003,0.47097825646775016,0.6573925154165475,-0.0359725893108103,0.1168335255672903,-0.4416745655806077,-0.3038983162921273,-0.8715062590204878,-0.7266339282030486,-0.33416806372664354,0.9621345876297657,BARBUNYA
0.9087905347567119,1.0061470515329831,0.5706739752683402,0.9710581245531714,0.42961025317866985,0.5987193116288084,0.8948025369165205,1.1061291292359055,0.28073701973005327,0.8669033877953164,0.1928468361404123,-0.536735758080253,-1.2002697698163016,-1.0118675535342216,-0.5564683179189408,-0.22559892627781647,CALI
3.393977156504115,3.104951110741816,1.423541242872865,3.4033684908284814,-0.15142159092755247,0.12669937695395164,3.398739182856247,3.17009457151002,0.5182490651398493,-0.554896083914441,-0.4425390117702539,0.052240238385833054,-2.6301788060448716,-1.3313168216191333,0.013735128898679482,0.43840957026553123,BOMBAY
-0.47769061956027953,-0.6665853281973798,-0.47936089192491516,-0.08339841549059736,-1.2996445794594806,-1.526697499832785,-0.48358396071550375,-0.5084289009441065,-0.16479179172324662,0.9618755367950449,1.5539607441075634,1.4655207414330746,-0.12567506470279324,1.2764366378189862,1.488301284229148,0.8368080861776167,SEKER
0.07708605135442453,0.37167385247415563,0.34343416523006215,-0.36245729047281167,1.8596073856363613,1.3171634274779866,0.07524317044225334,0.2079527964153575,-2.503583505662658,0.07115048473899195,-1.1904988511784207,-1.6546723514802764,0.2657773176142928,-1.1835657206508672,-1.5670689224355803,0.5385661233681079,HOROZ
-0.157575986352164,0.18775373640523751,0.16518699664474862,-0.5859611031771392,1.6878195292513907,1.2527216729053814,-0.1551151034404777,-0.08010812814954132,1.0239750435309853,-0.4102987720270771,-1.8231515813286987,-1.5397207598543037,0.6191651126447714,-1.0119657682232968,-1.4674864754113273,0.3117860526985322,HOROZ
-0.579790267598631,-0.645480834236448,-0.33174612309359297,-0.7581061607606969,0.18177379658549686,0.4156492648391615,-0.5799473693350593,-0.6556876876261182,-1.0407390933832663,0.0726413507818878,0.12611792413051306,-0.288583432594832,0.9158051885941723,0.06535429975037906,-0.3194034578669349,0.28120675841164233,DERMASON
0.5243732498438545,0.7039303169789247,0.36313216007135257,0.6511818788154955,0.2847235121604861,0.49463147731167606,0.5364973104454814,0.7111389100698753,0.41678089456588374,-1.3161109732665563,-0.23911148107327188,-0.4700106668855628,-0.8605933958098742,-0.8315979743492488,-0.49317939781194686,-2.65022933342798,CALI
-0.6829815256393971,-0.9385051351762885,-0.647442875121903,-0.3272543873151117,-1.5703166228516283,-2.2010317177923824,-0.6861218362938443,-0.8108763854910553,0.30230829805556225,0.6962723157870556,1.546539300781921,1.8680780977505704,0.20527193228753413,2.0239409786824196,1.9357826350271907,0.8866549219931606,SEKER
-0.3487100752124657,-0.11316272126971237,0.05806375895846265,-0.8650466162981575,1.8930254951901975,1.329189443086567,-0.34696833329321897,-0.3302512623674841,-2.6344841381473336,-0.29505974845892335,-1.5123068788021745,-1.6848024231981502,1.1143369167422792,-0.9671940971766485,-1.5930063150587757,0.2580523034585167,HOROZ
0.2623186236391717,0.47195711141060676,0.09030420996217123,0.580709070124005,-0.3823046081302572,-0.10946852438802425,0.26756679350303986,0.42287776878116223,-0.07693148713253593,0.24188626491530146,-0.5149122587392281,0.29705906434477364,-0.8570982745986385,-0.2859814778186572,0.2584211874288736,0.2896948017954682,BARBUNYA
-0.09637760059178897,-0.09052456740008721,-0.020141940401863637,-0.07207548211460436,0.15486976405851532,0.39427171212726636,-0.10444703503103218,-0.0031107602236266885,-1.1842643678121523,0.914064341069007,0.5842531272249814,-0.26571564194786984,-0.1233428279129107,-0.3713148776767342,-0.29732451810219757,0.16375786256398134,SIRA
-0.039682106091374646,0.12360674370250019,0.1145103069460763,-0.1602818460265172,0.7275612068983272,0.7900153571558813,-0.023438604702668047,0.06700291913447043,-1.38063195847492,-2.0730360520927853,-0.48175876294534375,-0.8565400635462729,0.05457361894325121,-0.7367119775599063,-0.8551585787837901,-2.239007297116768,SIRA
-0.18176197046816506,-0.19006004805807644,-0.18758493072229063,0.06531701596345803,-0.5620405868045424,-0.31861355872532476,-0.1842794823392832,-0.11093050645145006,-0.13081583207004094,0.24902232887401823,0.5787466619179591,0.5186588785561962,-0.31181324104049174,0.19402498977655744,0.4837846438319189,0.8741583221265441,SIRA
-0.2961763438462575,-0.3196685990995732,-0.23985737076387903,-0.11623800340663736,-0.48814940631805886,-0.22966300055322958,-0.29777864353762995,-0.25994526053919714,0.8658182999616665,0.1740497282940083,0.5059366861104337,0.40404439591136,-0.058981772265667004,0.22845210492203455,0.36676279082587093,-0.11373632472812266,SIRA
-0.6195658070616172,-0.8630700245120514,-0.6412940088441227,-0.11228778470497797,-1.7881777564189614,-2.9088286404486516,-0.6240299328318712,-0.7147045265921406,0.3201743440414792,0.8743785036225119,1.6610409177973895,2.2184961785599553,-0.09137854574116182,2.2339280306882126,2.335220878772929,0.9614114288701575,SEKER
1.4594736681623608,2.161431151324377,0.8014839980615454,1.5589492311739477,0.3041109030013181,0.5090237526580211,1.486557192637445,1.6260694008928134,-0.7122913361529184,-2.0497891610268275,-2.8151662808260487,-0.4260595903606854,-1.644020993815529,-1.1311723532649582,-0.4513089054398551,-0.44271127565120005,BARBUNYA
1.8717952337619443,2.1246185505967654,1.1024899889882744,1.7197665771112716,0.8153201128256788,0.8412117857389915,1.90094000941045,1.987171682451129,-0.3596264446417786,-1.9938912595118221,-1.1613911889554964,-0.9234415108482618,-1.7244119471301786,-1.4182509609719285,-0.916670932496149,-1.9581792562331224,CALI
-0.8580143669640817,-1.1143092373184578,-0.6196690490330614,-1.0406219284882836,-0.45666885952141717,-0.19305558268653794,-0.8587897431613114,-1.0913602708135879,0.1767348922041064,0.3761235459817341,0.7096428522299778,0.392018826519745,1.4520632160652427,1.0299774042520744,0.3545418611499003,0.6811400670955633,DERMASON
